id,note,url,bill_id
619a76d5-04cb-4314-a4ed-4dfb21e25eb0,,https://malegislature.gov/Bills/194/HD4934,ocd-bill/60a5a3bb-d493-4577-ae87-aa7b70596925
909ef716-1f06-4507-b3b8-7924910ea94a,,https://malegislature.gov/Bills/194/SD3070,ocd-bill/b93f2ea6-16fa-4111-857b-0cd2af1d0b83
5cb9f9ce-00f7-4f0e-a0be-26e94c39cb3f,,https://malegislature.gov/Bills/194/HD4945,ocd-bill/9f174b3a-8186-4aa4-9e41-76c01115deec
e2a41e88-0775-46c8-ae33-a3ebdc1b7398,,https://malegislature.gov/Bills/194/HD4936,ocd-bill/e2fab1e8-d9d0-4836-a603-2aadcfe110d0
ff47719c-c457-48f6-a921-d0ee7b612825,,https://malegislature.gov/Bills/194/SD3063,ocd-bill/021da142-b521-4cdc-a8d1-9ab4fdd60b0e
d7c49ec8-fa65-4592-9220-b0b722b7a1d1,,https://malegislature.gov/Bills/194/SD3069,ocd-bill/644abd65-511e-41a0-8c6d-0f4cf9956eed
64c7afc3-bf54-4b87-ba7b-4e73dccec611,,https://malegislature.gov/Bills/194/HD4935,ocd-bill/5d5145d8-67b0-4024-83b2-3cbfb71808ef
95406aaf-09cb-469b-a2c7-b4fa30ef3a3c,,https://malegislature.gov/Bills/194/HD4933,ocd-bill/64b17133-ea3c-42ea-8d4f-f51d7bc1aaf5
4f9c6a02-e44f-493b-b4e6-b7f49ff28d74,,https://malegislature.gov/Bills/194/H4293,ocd-bill/d83a9d75-7d69-4fe5-b690-f89e8d4a0c7c
789d3c33-aa3f-40d6-9399-66a522136aa8,,https://malegislature.gov/Bills/194/SD3066,ocd-bill/c6e91911-ffcf-44cc-9af3-a874901362da
9e6874ec-bd49-4c92-b448-c05c13ef3e2e,,https://malegislature.gov/Bills/194/SD3061,ocd-bill/4a3dd1da-d3c7-4d47-8b47-654449032f1e
0dd8a389-6b88-409f-a2dd-d15017a0c1b7,,https://malegislature.gov/Bills/194/SD3073,ocd-bill/c31f1b51-f69b-427a-8c42-c37c9a858093
398ebb9d-ec3b-4353-b9be-8056c7d2e42f,,https://malegislature.gov/Bills/194/SD3064,ocd-bill/20cd5699-bece-4b2b-81bb-b584d813c940
9a6abe0c-362b-46d9-bdfd-785a1529a617,,https://malegislature.gov/Bills/194/SD3068,ocd-bill/8d286134-925c-4c1c-bdf9-2f3780201645
14f061f4-591e-4375-83e9-9a9f807ed7ff,,https://malegislature.gov/Bills/194/SD3072,ocd-bill/99f101c7-b144-4a27-85a9-c4150e1e0938
b03d429c-0fb9-4d28-9b2c-103cb06035f5,,https://malegislature.gov/Bills/194/SD3065,ocd-bill/29cace4e-d1ad-4692-86ac-8368dffef6a2
bfc2089a-1997-4084-bc3b-2075f148f12a,,https://malegislature.gov/Bills/194/HD4875,ocd-bill/a3239a1f-bca8-4c83-84de-de53290132b8
ae0e9440-04f6-489b-a50e-a1fc91457b0f,,https://malegislature.gov/Bills/194/HD4874,ocd-bill/34a9503a-ce55-4d26-bc8a-ade0eeb3275f
91a4747d-2dd4-42b8-9e1f-8be0587d4a08,,https://malegislature.gov/Bills/194/SD3028,ocd-bill/0b9ca8f1-7087-4f70-a958-95cff2e40262
9628ed30-c693-4293-8860-0d291da3038f,,https://malegislature.gov/Bills/194/HD4983,ocd-bill/fc96525d-e77b-4ad0-9ed5-e078e9f996a2
45e5ac83-d861-4d48-ab71-739c8f0aada4,,https://malegislature.gov/Bills/194/HD4879,ocd-bill/90ced3c0-1fce-42b7-9247-79a19f3dc7e8
d7f30921-da4a-479b-bfa0-738c317230b1,,https://malegislature.gov/Bills/194/HD4865,ocd-bill/5eaa265b-b3a2-4e79-be04-b742d4e3d3ca
e6d7c8e4-de70-4f8d-990c-8fb8352f2cb3,,https://malegislature.gov/Bills/194/SD3035,ocd-bill/0d958016-45f9-43b6-9e7f-1e4bf72c8fb9
6ab3cbb7-e2a1-461a-ab2b-fb6fd3228496,,https://malegislature.gov/Bills/194/HD4880,ocd-bill/07e63977-051c-4f99-9f99-484812951871
92f6980b-54a5-48ef-9111-ae3de3b9d703,,https://malegislature.gov/Bills/194/HD4867,ocd-bill/7722ccb8-8821-4990-ad91-5f53c3cdadee
34718c2b-d2bb-492c-912c-e4b1228e450b,,https://malegislature.gov/Bills/194/HD4868,ocd-bill/e4992812-6866-4440-ba2f-c5a08d05675a
3011a522-a74d-4a25-a84d-3b10b4ce8367,,https://malegislature.gov/Bills/194/HD4877,ocd-bill/be630829-5307-44f6-b57a-729ca3c39a77
547d5be1-d6ab-4ca5-8a3b-9c4d1c0a11a5,,https://malegislature.gov/Bills/194/HD4881,ocd-bill/845c8e7b-c3a9-417d-9618-404c3c7e9266
bd842bce-1ba8-4c6c-803c-38b46b556ea3,,https://malegislature.gov/Bills/194/HD4878,ocd-bill/395bdd9d-12b3-4e9e-8365-b4d263f2d0a3
a114efeb-5d88-45c3-bcf2-04ec1de69fba,,https://malegislature.gov/Bills/194/HD4876,ocd-bill/b65ce8ac-4e58-4fdb-a7fd-a7b825c900bc
22d5ab95-7f5e-4bdf-b021-14777c6560bb,,https://malegislature.gov/Bills/194/HD4866,ocd-bill/d77b5758-db2f-436e-b827-d4946e19ca63
d0078d74-0676-47fc-9eba-252ba0765927,,https://malegislature.gov/Bills/194/HD4864,ocd-bill/af4fff0b-69f3-4174-80ba-e07a706f7715
637a1779-b176-429d-9a7e-03dee329c28f,,https://malegislature.gov/Bills/194/SD3023,ocd-bill/49a0a2bc-35bb-4ff7-8850-0b2a40093b46
42b897e0-3607-4eb3-a3c8-9ba41ed464f9,,https://malegislature.gov/Bills/194/SD3034,ocd-bill/1a8e22c8-3c98-4ebb-a8e9-c25dcca87c8c
7f2f28e6-3295-4394-827e-8a7ba13eb9d6,,https://malegislature.gov/Bills/194/SD3025,ocd-bill/97dfd073-c860-485e-bf93-79be4a320318
14c40a5d-2a5d-4c28-8089-e1a0ec01614b,,https://malegislature.gov/Bills/194/SD3033,ocd-bill/ae11eb52-c98f-4111-a85e-22aff6b4ac7b
b198fbc8-ead2-46d9-b01f-7de3427ad111,,https://malegislature.gov/Bills/194/SD2970,ocd-bill/647935a0-86a5-40a9-81a4-63292a31f679
178a9bf8-9d41-4bbf-ae3b-26f71a5cbd38,,https://malegislature.gov/Bills/194/SD3032,ocd-bill/f81064a7-cada-4491-960d-bae3cb69b269
9acb49ec-e141-4c6b-8151-ace29214ed4c,,https://malegislature.gov/Bills/194/SD3021,ocd-bill/16739e51-7f09-4c57-bfcc-83c05c64afb4
4ad6aa5e-2741-4e38-ae29-e1a2e54ade1e,,https://malegislature.gov/Bills/194/SD3022,ocd-bill/0a4f9cf1-2e0e-4856-90d1-e74fe5902148
dc66f08d-61d6-4022-84bc-19d87d190f62,,https://malegislature.gov/Bills/194/SD3027,ocd-bill/98a0d432-2679-4542-bb04-2d11a881a3e5
61773c81-5197-48ab-97f7-48a984b13bc2,,https://malegislature.gov/Bills/194/SD3036,ocd-bill/9c518f3f-4cb9-4d05-9e6c-0ab4959e4deb
99451449-b465-4ca6-8dd4-4cf7ce130827,,https://malegislature.gov/Bills/194/SD3030,ocd-bill/5163abd0-cc48-4cd1-98f6-643971aeead2
776e7e63-0d38-4351-8b46-a48f9e69d591,,https://malegislature.gov/Bills/194/SD3024,ocd-bill/d39b3289-32df-4711-b3e9-c38f025e96ce
60137558-886c-4e62-9909-6003dc9ab6ee,,https://malegislature.gov/Bills/194/SD3029,ocd-bill/1cbddf44-54dd-4136-b6f2-2a7db337d023
ae0ec334-f335-4a5a-bcf1-ef55d1eec782,,https://malegislature.gov/Bills/194/SD3031,ocd-bill/73a7e5f9-c0f1-45dd-8bd1-3af8cd6e7e14
bb3f0bba-e5aa-4b59-a959-30fc289a8c18,,https://malegislature.gov/Bills/194/SD3026,ocd-bill/1c7a82ea-c1a7-4156-8475-5df5d6062af4
028e7937-fa15-4501-8e4d-54b6317a169e,,https://malegislature.gov/Bills/194/SD3020,ocd-bill/c0a1abe0-73b3-447c-a9cc-7c60ffed15d2
30beda4f-6525-4d68-889d-3db171456c83,,https://malegislature.gov/Bills/194/HD4783,ocd-bill/f76d2d74-4068-460c-82e5-d037451f8462
45f43a85-f228-4429-896e-db872414e40e,,https://malegislature.gov/Bills/194/HD4773,ocd-bill/c6486e9b-aaea-4239-8873-44a7c7010e2e
21b53bf4-07c0-4810-900e-e4f57ef38636,,https://malegislature.gov/Bills/194/HD4788,ocd-bill/4f155ed5-1004-4e8b-80e0-0bafc5ecedde
75f7e759-5fcf-4af5-b19c-70b401b77fbf,,https://malegislature.gov/Bills/194/HD4789,ocd-bill/f3549bfb-cdfb-4310-a4db-4ca07724aecc
eeb88737-2340-4ce8-8b41-4a9be10a5e73,,https://malegislature.gov/Bills/194/H4188,ocd-bill/0777e132-0123-4d8e-b5c2-3f8b0cf871cf
ecdfe304-a3dd-4d48-8118-a715307cc8c2,,https://malegislature.gov/Bills/194/HD4790,ocd-bill/6c68c1c1-4768-43a3-8e57-dedcc71f74cd
b141f59f-fba2-429a-9644-a16248044e5b,,https://malegislature.gov/Bills/194/H4193,ocd-bill/9902a3e7-c248-4df3-a041-77f8b1b3313e
044e85c2-b678-40ce-bfb7-1df4d0a430b0,,https://malegislature.gov/Bills/194/H4189,ocd-bill/eb1b53ef-92ff-492e-8dc9-6e9f637d8217
d1c663e7-5b95-431c-8e29-842b7de09f1e,,https://malegislature.gov/Bills/194/H4191,ocd-bill/a4f2161b-c15b-47e6-86ad-74456ceda618
916d41fd-c0bf-4b9e-a64a-701a349d29a9,,https://malegislature.gov/Bills/194/H4190,ocd-bill/7d491165-f5c2-4e79-8687-58dff82b4e3d
6aabb19b-e827-498e-a873-a0303e09ef80,,https://malegislature.gov/Bills/194/H4192,ocd-bill/7e775050-dd40-4fe6-b602-9bd32424db0f
c4ff1c44-e98f-4558-83eb-a09b918896c1,,https://malegislature.gov/Bills/194/HD4791,ocd-bill/5016f0c4-b87e-4c12-a774-b0bfafc9100d
6f845470-ba39-4840-bcfd-7ab1d764f75b,,https://malegislature.gov/Bills/194/S2527,ocd-bill/12f080a3-c451-4cf6-9e40-bb8e87b9d271
09f936f3-343e-420d-a965-43642eee790a,,https://malegislature.gov/Bills/194/HD4792,ocd-bill/7772eda8-0f3c-4afb-ad1a-7fffacdd8d82
28968807-d443-4de8-9940-cd47f85b903f,,https://malegislature.gov/Bills/194/HD4898,ocd-bill/e9fc8366-b72a-4ce6-bf1c-8675acdc285b
b35ec910-40df-4da2-9b7e-1f10bd83fa8e,,https://malegislature.gov/Bills/194/HD4782,ocd-bill/fab7d279-a24f-4937-8d41-8dd8e618e3f7
103e684b-1d29-405d-9030-0e9582aa706b,,https://malegislature.gov/Bills/194/HD4779,ocd-bill/692e509d-8a0b-417d-a53f-24db6ab08cd3
840fb0ea-334c-4b75-884f-8e25d4029b93,,https://malegislature.gov/Bills/194/HD4793,ocd-bill/99cc52d7-4241-4a85-b3f3-a36f62fdb91a
2c66695d-d106-47b8-bedb-1a057767b3b2,,https://malegislature.gov/Bills/194/HD4774,ocd-bill/554793a3-9178-4daa-81d6-2cac6cbc94fe
87b274ec-2644-450d-bd8c-d0b68891da7c,,https://malegislature.gov/Bills/194/HD4785,ocd-bill/b61dab31-8f01-43cc-b8d6-34fab6e42449
1769e373-674e-447f-833f-c1b63b3c3525,,https://malegislature.gov/Bills/194/HD4781,ocd-bill/74d27698-a706-499b-8ed4-c1acbe2a68a8
4944d5e5-a5c5-4320-a47c-61a4af17aac5,,https://malegislature.gov/Bills/194/HD4784,ocd-bill/5929ff85-a38b-4768-a739-2351aa55ac21
dfaf438c-e18c-4c2c-a87e-b62465abfd8d,,https://malegislature.gov/Bills/194/HD4794,ocd-bill/6983de25-ee69-4b85-8dd3-7f65e3201594
5cbb2a17-6665-483f-9b83-50e553e9ab5b,,https://malegislature.gov/Bills/194/HD4777,ocd-bill/9fc37691-7c82-40bb-adf8-6490ab5e7dfd
fcf0210e-df95-4194-aea6-da6362caa957,,https://malegislature.gov/Bills/194/HD4778,ocd-bill/4cb20d69-e18e-4b66-92b6-0f9cfeb40248
a1a397b7-757c-4d6c-9d10-2eaaf6a09467,,https://malegislature.gov/Bills/194/HD4795,ocd-bill/92a29a8d-2b7c-4d60-acf0-6e4296b32f21
71c50e5d-cfa6-4f26-969d-9010a172e832,,https://malegislature.gov/Bills/194/HD4775,ocd-bill/d4d83b4a-0831-43e2-b701-62a2bf5a8d89
44e2ccd6-aecf-4f59-9626-00f99bee4cbf,,https://malegislature.gov/Bills/194/HD4776,ocd-bill/31fc592f-0350-4c8e-94b3-5de60ee3eb19
ea18831a-034f-4806-aeff-7463e80488d1,,https://malegislature.gov/Bills/194/HD4780,ocd-bill/6730886e-e4ff-4bef-a13f-919284dcd3ba
1b1fa4f4-76dc-4d03-9457-1f0d30a4191e,,https://malegislature.gov/Bills/194/H4249,ocd-bill/c9fef09c-65fa-4708-a936-333651c437d6
ac9c7d1a-dbd6-41c4-a8cf-bda56860f57d,,https://malegislature.gov/Bills/194/SD3040,ocd-bill/610b543c-b02c-4a4a-84fa-7e78241b04de
69bc0160-08e2-43ec-903f-bfcf61237775,,https://malegislature.gov/Bills/194/HD4895,ocd-bill/03be6085-bcd9-47aa-b932-714766bb0e4a
31031af2-487e-4be9-b67c-db0adc6e8bdb,,https://malegislature.gov/Bills/194/HD4899,ocd-bill/a2e156b1-645d-462a-9d01-fb0589401a56
216c239f-130a-4a89-9575-b09eef1181b0,,https://malegislature.gov/Bills/194/HD4897,ocd-bill/e2acb7c6-3e7c-4a16-b616-dd3267a8f2f3
ede757ab-5cc8-4ad1-be7a-b95a44b9cad5,,https://malegislature.gov/Bills/194/HD4896,ocd-bill/3d903dd8-2152-4fc8-96a3-d06f9f57a884
070978e4-182a-4af0-a812-4c094ab0ef44,,https://malegislature.gov/Bills/194/H4248,ocd-bill/512798e5-770f-4bd8-99b0-ba2b26a195b8
4e847876-8bd3-48e0-a3c3-a96811e06574,,https://malegislature.gov/Bills/194/SD3092,ocd-bill/ae0321ca-036d-4e4b-a860-936bd89cc9f9
97c51a27-d67f-47d9-af77-cb8dbb0e109a,,https://malegislature.gov/Bills/194/HD4750,ocd-bill/5f7ca9df-13af-4202-8353-feeaaf71b337
a424b12c-08fb-4d65-b5b4-4a913b0e330a,,https://malegislature.gov/Bills/194/HD4753,ocd-bill/ae67d4f6-f57a-4cb5-a91f-a71e95bdd2ea
f77d4a83-3951-42cd-b6f7-9009a7c3e5b6,,https://malegislature.gov/Bills/194/SD2958,ocd-bill/7ec8b796-0bd2-4a2b-a113-472ca6e32056
dd0377f8-29f4-446f-a60e-7e9b130e8753,,https://malegislature.gov/Bills/194/SD2948,ocd-bill/18aab947-0d55-48d2-a7ef-24160138379b
aa5b5e7e-8b15-4163-9adb-3fafa2a63836,,https://malegislature.gov/Bills/194/HD4749,ocd-bill/b05fa813-0139-4aa3-a7ac-0bb196e6148f
14bb8d64-639b-4a01-9734-e18aaa93ff03,,https://malegislature.gov/Bills/194/HD4755,ocd-bill/70b5c367-765d-4278-97c9-b0f73a0ea43b
1520b573-14d0-415c-adec-891ed73488a8,,https://malegislature.gov/Bills/194/HD4754,ocd-bill/0420994b-7ad6-4993-80ae-3cdab28f5ecf
87648680-0295-4f27-9059-f90dd08b1268,,https://malegislature.gov/Bills/194/SD2951,ocd-bill/5b764bd6-e37e-4295-beca-a58d0f48adf7
9b3849e2-b3d0-40d6-a904-a778ce576f11,,https://malegislature.gov/Bills/194/SD2953,ocd-bill/fc281653-8540-4bc0-8c01-63d5d6327436
ec6277f1-1f93-451d-8303-b55d4f6cae49,,https://malegislature.gov/Bills/194/HD4756,ocd-bill/91f0c22a-69e4-44ab-9127-c1902b51ad71
3074b442-ab66-4c19-9fec-4c5dd3bf7587,,https://malegislature.gov/Bills/194/SD2949,ocd-bill/62fe5abf-a93c-4453-8b64-a04ca406bed0
bc63768d-7c68-40c4-a777-197469696ae8,,https://malegislature.gov/Bills/194/HD4764,ocd-bill/741a6fc4-b153-49fb-b83c-32f64be7847e
e754f9af-3a45-4e77-a859-2ac6e9c37b74,,https://malegislature.gov/Bills/194/HD4757,ocd-bill/77469db2-5441-4677-a707-7e87bfbef97d
e9a4752d-8518-4643-bb50-b5127c3f159b,,https://malegislature.gov/Bills/194/SD2950,ocd-bill/04a27d22-301a-471b-9b30-52a73b3752a1
877b6923-d74f-4a61-913c-71c2bd6248f8,,https://malegislature.gov/Bills/194/HD4752,ocd-bill/73c4038e-6791-43f5-b3cd-54292a42a205
018d6e78-3a1c-460d-b3bc-c9ee1b823766,,https://malegislature.gov/Bills/194/SD2955,ocd-bill/9a3abbfb-0753-455b-b044-e1b6c9ab7934
65e143fb-017a-4045-b072-673b5862c8a8,,https://malegislature.gov/Bills/194/SD2952,ocd-bill/053526f2-4d24-41b5-ab35-437434d2f9c2
01b0c833-14c1-4243-8c18-b3fb93821216,,https://malegislature.gov/Bills/194/SD2957,ocd-bill/cb6cb6e0-f74f-4115-a19e-a5943c3f98d5
602ba459-2b9a-4367-a12c-7c4b50d2bf87,,https://malegislature.gov/Bills/194/HD4751,ocd-bill/5c5c0149-3f12-4820-b047-7d3001bc893f
0c927f2a-e169-4e0c-8394-8b060a921e50,,https://malegislature.gov/Bills/194/H4200,ocd-bill/5dbf30e5-1da2-4627-a211-92c8845f9c93
9119f45a-923c-46f0-bd73-9bce65454f18,,https://malegislature.gov/Bills/194/H4194,ocd-bill/274f7452-e80b-4f01-9a1a-b1ee1c559b63
993ca161-c4f8-4e04-8783-4af19ff53910,,https://malegislature.gov/Bills/194/H4195,ocd-bill/ec6941b9-8cab-4906-bdde-01865c57dfd5
8be6c2ba-dacf-446a-8543-b8777ca83b11,,https://malegislature.gov/Bills/194/HD4807,ocd-bill/1272afb0-ec84-4a3c-bdfd-852edd1c5d38
9d26e6c6-4690-45c5-8c9b-e3f02844ec4c,,https://malegislature.gov/Bills/194/H4202,ocd-bill/cd88166a-d0b8-42f9-a47b-5235950432ba
4564c656-9775-421d-a054-53c6d1b8a8a2,,https://malegislature.gov/Bills/194/H4206,ocd-bill/50712905-bbca-4981-b04e-1e3bb8f42439
9dbfcd9a-c4df-4d58-b6f2-2f9a9ff1783b,,https://malegislature.gov/Bills/194/H4198,ocd-bill/78b7c798-cd61-423b-90ca-0d1f212bfafb
085791a5-3d7a-4468-8afd-c675ea9d88bc,,https://malegislature.gov/Bills/194/HD4806,ocd-bill/32b71b7a-5c91-42a9-be6e-9c1e34583866
73b8af05-3b55-4970-8c8f-fed5ab0a0e8c,,https://malegislature.gov/Bills/194/H4196,ocd-bill/6a5ec408-3c57-4744-bef8-eddc427e0a94
d1ddc8ec-823c-41fc-91ea-ba8e5d51c3ea,,https://malegislature.gov/Bills/194/H4203,ocd-bill/efb9a9bb-7796-40ed-a4de-ec66bf50f2dd
decd82b9-226d-47eb-8344-9534d93ba756,,https://malegislature.gov/Bills/194/H4197,ocd-bill/8aec0402-a127-4ef4-8a66-b0288370c37a
3ae57591-12ef-421a-b585-a8fc435f3314,,https://malegislature.gov/Bills/194/H4199,ocd-bill/83ebda0b-f917-4dbb-8034-bf7b54696a51
fc7e2547-ab3b-48a0-9a34-be0a4a1bd3dc,,https://malegislature.gov/Bills/194/H4201,ocd-bill/be18330f-7887-48e2-a12d-d7d588f15aae
92426c5e-3c35-4adf-a93f-95792da45415,,https://malegislature.gov/Bills/194/H4205,ocd-bill/dfbedab1-3497-43e7-8f50-0ce67d06b9c6
027c44c6-2372-46db-b93e-f9c45aac85f2,,https://malegislature.gov/Bills/194/H4204,ocd-bill/46498afd-71e8-4bdf-82a2-921475aee48c
912f79b0-959e-4118-bbda-f978a8a54838,,https://malegislature.gov/Bills/194/HD4808,ocd-bill/e3326e52-b826-4d27-a899-53909b5ed2b4
7b9696d7-7d28-40e1-b96a-f8b8ef3b7155,,https://malegislature.gov/Bills/194/S2528,ocd-bill/40f72755-e1e2-4dfc-9df1-d077ea86839b
07658ae6-9bb9-437a-9b32-44f9dd149def,,https://malegislature.gov/Bills/194/S2524,ocd-bill/fab2ed41-3c0c-4bf2-ab5d-19fe3ff9fadd
63ef097e-211c-4350-87a7-f92dec4ddf04,,https://malegislature.gov/Bills/194/HD4809,ocd-bill/98539bfe-aa96-4975-9dbe-f13ee6a273e7
b32e9c2a-4f8a-4cce-92ba-c0b7d8598032,,https://malegislature.gov/Bills/194/H4412,ocd-bill/b81f5267-d331-44f6-8e03-adb8c63f4b51
a7a536b3-00ab-4015-8438-91df667ba702,,https://malegislature.gov/Bills/194/H4410,ocd-bill/ee4ec292-d58d-4239-a0d0-d5d143fbb4aa
b078ceb8-38bc-48e7-8097-09589d41078a,,https://malegislature.gov/Bills/194/H4413,ocd-bill/7debbc56-4c36-41ff-9d7c-d7cb852ceb18
59a9502f-7701-4fb0-b9ce-3097335e55a4,,https://malegislature.gov/Bills/194/HD5033,ocd-bill/c58d6d58-b46f-4299-a70d-dd572ef68a48
24bf707d-9564-4f94-ae79-465fa58121a9,,https://malegislature.gov/Bills/194/HD5034,ocd-bill/f30147a8-dde2-417a-86b4-6266590a5bd5
3192f80c-caad-4d23-beb2-066e1ae3c2b3,,https://malegislature.gov/Bills/194/S2586,ocd-bill/3cf80cb3-89dd-413f-9b77-64b7b7aa1451
e6ee089a-c3aa-43dd-8c94-d13b4ee04dad,,https://malegislature.gov/Bills/194/HD5039,ocd-bill/642ae0ac-1759-4363-bb30-e3cabddf5d31
fbeba752-9dd4-400d-a46c-0f91eb0b7225,,https://malegislature.gov/Bills/194/H4392,ocd-bill/75390579-86dc-4c1a-ad8d-6039d1be0b5d
54f2c613-d215-495a-b663-97b8041fd2b5,,https://malegislature.gov/Bills/194/HD5041,ocd-bill/df59e6c7-a941-4b0d-a7a5-cc2974b6d3b3
bf9fa76b-a464-418c-b0e8-9a61fbbbdbec,,https://malegislature.gov/Bills/194/H4411,ocd-bill/b6eafe5c-686c-444a-ba16-abb9a978b1e6
85d5193b-8676-4e8d-a666-2a65301f34b8,,https://malegislature.gov/Bills/194/H4415,ocd-bill/248c0144-7613-4ae3-95c2-2e450b2e83b2
9b4991d8-9a3a-4527-b280-6e8878a352b7,,https://malegislature.gov/Bills/194/SD3139,ocd-bill/b062f01e-1484-4280-9547-1af636e26ca2
01fd5ef4-8660-4f7e-bc41-524ace8f0fac,,https://malegislature.gov/Bills/194/HD5032,ocd-bill/99d1f7fa-4eda-40fa-8905-693a7f7a7f96
82ed779d-20d6-4dee-bd64-05fb1604d9c5,,https://malegislature.gov/Bills/194/HD5056,ocd-bill/446dca75-2fe6-4830-b026-a47fd76ac8c5
3204b244-c77b-458a-8cae-226258b12567,,https://malegislature.gov/Bills/194/HD5057,ocd-bill/97acc1bb-9786-44fc-9d14-b5dc45fe7f62
1ae6ce0e-25cf-4a13-8afe-48b65afb0b79,,https://malegislature.gov/Bills/194/HD4943,ocd-bill/739f3366-29f5-4d19-99c3-eeb84fab729f
90056b16-850e-4433-98eb-9ada51b62079,,https://malegislature.gov/Bills/194/S2579,ocd-bill/09053d6c-74c4-4d58-8bce-632f280d7d97
27182ad9-ae98-492c-9b5d-53c6e980506d,,https://malegislature.gov/Bills/194/S2577,ocd-bill/9b93ec49-efeb-46e3-aa3b-9a569948726d
12459d16-0d3c-4f02-894b-8b41a077415a,,https://malegislature.gov/Bills/194/HD4941,ocd-bill/b91d93c5-e048-49b6-aadf-bccd4dd59c42
6c0ab5f9-052f-416f-bd6f-64109c55c477,,https://malegislature.gov/Bills/194/SD3097,ocd-bill/d0ca97c6-6ef8-4f98-8de7-11a7154273a9
9aec0be1-1c53-4aa5-8eb5-8846708240bd,,https://malegislature.gov/Bills/194/SD3093,ocd-bill/1c9dc1e3-7a14-48c7-a0af-e563c1646230
2946d0c8-1ed3-422c-945e-85a15abae602,,https://malegislature.gov/Bills/194/SD3102,ocd-bill/d6301c75-0df9-4f51-8eff-51beefc85662
3127622d-d194-4db6-add9-5a22ab4349a1,,https://malegislature.gov/Bills/194/S2567,ocd-bill/b6e9cf9e-3ba0-41a3-9063-c494a08875e2
d9f6d6dc-7dbf-4256-9501-c2890ad1c0aa,,https://malegislature.gov/Bills/194/HD4942,ocd-bill/9039a105-9359-4df2-a7ee-74e1f4b1dac0
f0b335fa-cc5e-4c7d-aa69-25e6b8ae13e0,,https://malegislature.gov/Bills/194/H4528,ocd-bill/3e43029d-9a0d-4b6b-a65d-4fa9ead883c2
28bfc042-67ac-45cd-8361-fb3561f1d4f7,,https://malegislature.gov/Bills/194/SD3103,ocd-bill/8a16da2b-1699-42aa-bceb-91d7e34e3c66
4b2c06b0-0cfd-4579-afd9-6346e7d754b1,,https://malegislature.gov/Bills/194/S2568,ocd-bill/2c612f30-7ae6-4e5b-9d80-b143e0f5cf24
bf145269-ef49-445e-8f91-fb52d5709224,,https://malegislature.gov/Bills/194/H4341,ocd-bill/c11c9274-46ed-45c0-b557-5d604010bda2
c95f60ea-1585-4462-a123-6ebcd18fdd23,,https://malegislature.gov/Bills/194/H4346,ocd-bill/d82f5ece-68d2-4e72-bdb0-204a9f907deb
d9f3b80a-4781-4491-a599-b2c92ba67cb2,,https://malegislature.gov/Bills/194/S2580,ocd-bill/7a22b762-9a6e-4a95-ae47-9182841c161f
133ca37f-2ed9-4243-a130-41c20187d204,,https://malegislature.gov/Bills/194/H4334,ocd-bill/1c046784-d8f8-4e2c-9694-76db35b565a1
7b0519a1-2724-42cc-b102-1ddb77aaab5e,,https://malegislature.gov/Bills/194/H4337,ocd-bill/5a7db13e-a077-4b0c-9fd6-cd9101a17975
69822a39-bf91-4519-b933-556178a915c2,,https://malegislature.gov/Bills/194/H4333,ocd-bill/0c4b2f53-ad36-475f-a9c2-9c245c66294c
8418fd39-f5ff-4db9-8df6-b70bc49528d0,,https://malegislature.gov/Bills/194/HD4989,ocd-bill/c723b5a3-54b4-4a93-b1ef-e04e43040a9c
ce8a75ac-a62f-458a-9a66-6d895c3b13de,,https://malegislature.gov/Bills/194/H4343,ocd-bill/aff73630-a598-4fac-8027-44a12fe00b68
87caaf24-3f98-4206-9995-ebc2203e1760,,https://malegislature.gov/Bills/194/H4344,ocd-bill/95535def-0803-42be-a521-fda40ebd893d
5296a33a-4240-4788-a4a1-d9318db1737a,,https://malegislature.gov/Bills/194/H4336,ocd-bill/caefe1e8-37e5-4f09-94f2-23597f601d08
e4493b1a-879c-4f6e-a915-6893a4e83e3f,,https://malegislature.gov/Bills/194/HD4985,ocd-bill/ebaa23e2-3ce1-4105-96eb-a29ec3214c5f
bd6290d1-8d85-474a-b1ce-e4016f33463a,,https://malegislature.gov/Bills/194/HD4987,ocd-bill/58ba3d61-f3ef-437f-aeb2-83d49e9e86f2
6413e15f-0dcc-4f5a-8da1-8f2c35b12655,,https://malegislature.gov/Bills/194/HD4988,ocd-bill/e55ab473-ecf6-459c-8655-17bcfa69bf9e
20a71bac-3221-490b-8084-fefdcfec79d5,,https://malegislature.gov/Bills/194/SD3108,ocd-bill/3a0e6f07-00ff-4ef5-a5be-64173c8d30ef
e5111936-da99-4d46-86ea-ade87d1fbc73,,https://malegislature.gov/Bills/194/H4335,ocd-bill/6a26a5b8-1b4e-4504-88b6-a38853ff21b0
0b95e348-1052-44cf-bff8-b1341ba060bd,,https://malegislature.gov/Bills/194/H4339,ocd-bill/75bc4e53-7d28-4557-99f3-f5b70b1b6248
e93f1a53-41ea-410b-af10-00b29f2a5b96,,https://malegislature.gov/Bills/194/HD4984,ocd-bill/c708ee31-fdf7-4a77-963e-bdad0dda9de0
d1fd5277-4be3-44e8-bae6-de3d304d9b0d,,https://malegislature.gov/Bills/194/H4338,ocd-bill/f22d5824-8637-46dd-8f92-3851361270f8
