id,note,url,bill_id
b2d07fa2-3a44-437f-994d-057e0ed4fe3c,,https://malegislature.gov/Bills/191/SD96,ocd-bill/f7ef6889-491b-4a3d-935f-4166c5fc89aa
28656237-3035-4e50-92e8-fbf6d7fbefcd,,https://malegislature.gov/Bills/191/SD143,ocd-bill/33710b93-2104-45a9-9e42-eab9eb566d39
6515a29f-4f63-4b98-8499-e99a3a17a310,,https://malegislature.gov/Bills/191/SD155,ocd-bill/93c1a0e2-f0d6-4f95-9620-b5a18c0e0e2d
2f1b1a2e-c99d-48b3-8dbb-fe47767decc7,,https://malegislature.gov/Bills/191/SD113,ocd-bill/09a3f56c-03f1-42c1-8974-c6c982230510
0d5a6fb3-0c5f-4e09-9e3b-7ad779dca5a6,,https://malegislature.gov/Bills/191/SD145,ocd-bill/c7dcacca-431f-44ee-a27d-247b6cacf5de
0cc5269b-cca9-4350-802d-b88bc48c5e86,,https://malegislature.gov/Bills/191/SD131,ocd-bill/096b92e5-878f-490e-b777-e034b12d3bdc
de6da9b0-a481-4d9d-9f03-9bed05fbacff,,https://malegislature.gov/Bills/191/H65,ocd-bill/d553165d-cce4-491a-be0e-64252f1c671a
4d78e497-4edf-4dfc-804a-d3b6c9f693ca,,https://malegislature.gov/Bills/191/SD105,ocd-bill/fda73935-426a-4a93-adcb-e239e49e2803
434bf913-b2e9-4b8a-aaeb-998706d22212,,https://malegislature.gov/Bills/191/SD128,ocd-bill/4e6e201d-dc70-4062-b8c4-059516830b23
724a8055-3259-4433-a275-fbd418f6d98a,,https://malegislature.gov/Bills/191/SD164,ocd-bill/57299597-7a13-48f1-b46c-1c7201a83e2a
4339d8db-1b02-4d91-b710-41391d24cf34,,https://malegislature.gov/Bills/191/SD138,ocd-bill/3b3935c7-1a57-4954-a55e-186a2a9ef9cf
c6ec0e63-6db7-4158-9d09-4bedc82c630d,,https://malegislature.gov/Bills/191/SD137,ocd-bill/3e89b63d-ae1d-4407-938a-7bb439d7d25a
4e1ff998-6eea-4bf7-91a6-c79e439987e0,,https://malegislature.gov/Bills/191/SD161,ocd-bill/70fa75bf-041d-4614-9d39-445f715367d1
a6016dcc-1853-446e-935d-64d208a9957c,,https://malegislature.gov/Bills/191/SD142,ocd-bill/c805409d-6ca0-458a-906c-f6e9a0bfc436
4b3d472e-2e18-4b81-a706-36138bd2bb71,,https://malegislature.gov/Bills/191/SD133,ocd-bill/970bfdbc-8c6c-4453-9d43-0dd8397bf76b
c93e9831-e0fe-4db0-99fd-0440401527ec,,https://malegislature.gov/Bills/191/SD123,ocd-bill/42396ca4-67c6-4d60-b9d0-3abc4fd2479b
18dabd57-57ab-43f3-9d80-4a2932d5bde0,,https://malegislature.gov/Bills/191/SD99,ocd-bill/36dad9c7-9d2d-439d-aa33-e57b4d60c58b
42fcf1c8-a1df-42b2-9d9b-cb22632f6809,,https://malegislature.gov/Bills/191/SD147,ocd-bill/53df4440-f347-4557-9da9-5a354f5ed6b1
5060bd45-f0ab-4750-9fe5-cba6864b2cf7,,https://malegislature.gov/Bills/191/SD100,ocd-bill/983a39c8-218d-4b50-9374-a832d693fd4b
bccd9a0f-b9a7-4f2a-9327-d6baa03b2a41,,https://malegislature.gov/Bills/191/SD149,ocd-bill/fad2bf94-03d8-4185-8b47-8bdf635ab459
71bf45ce-eb5e-4f24-b518-238b2ca21a00,,https://malegislature.gov/Bills/191/SD97,ocd-bill/ef04a36b-5a80-47b5-97d9-c70899501286
8a00b114-7c7a-4526-a142-40ef051757a4,,https://malegislature.gov/Bills/191/SD107,ocd-bill/ba709196-f083-4da1-b976-39c0863b84c7
1d1c399b-9c7a-4606-a299-cdec62b8e802,,https://malegislature.gov/Bills/191/SD144,ocd-bill/b272eb54-29b3-4f81-92f0-f5fd89a2debe
027524e8-15d1-4ffa-9bb4-b4e776109c2f,,https://malegislature.gov/Bills/191/SD106,ocd-bill/3d55fa9d-4b34-4d8f-b458-6347a1a9da59
97ad6fa6-6756-4084-84f7-9531099bb5f2,,https://malegislature.gov/Bills/191/SD141,ocd-bill/5916798a-e602-47db-82df-4863533613a2
0df1720b-2d47-4670-92df-fa69720203a9,,https://malegislature.gov/Bills/191/SD135,ocd-bill/eb9e2595-75f2-4924-a52d-2c209b023a5b
38ac01f6-2d35-4514-ab02-5560606207ad,,https://malegislature.gov/Bills/191/SD115,ocd-bill/e5a9aaee-a7cf-48dc-aec9-2bf814f4267e
173f5c0f-fe00-4a52-8645-47b1f15386e7,,https://malegislature.gov/Bills/191/SD2581,ocd-bill/9b214c69-0fa7-49f8-87de-8ec0c381fe1b
00b95dac-6007-4234-8ac9-0b320f2be397,,https://malegislature.gov/Bills/191/SD2544,ocd-bill/ac81e5fb-e8e2-4be2-b10d-bef351bc90b8
dd9ca20f-7607-48e0-a223-beee90f60442,,https://malegislature.gov/Bills/191/HD4564,ocd-bill/39f9c4da-7941-4d0d-bd6d-ff07495e9aac
536b1dee-7a59-4f75-9354-190319559dcd,,https://malegislature.gov/Bills/191/SD2521,ocd-bill/91503141-efd0-4fb0-b375-0db4aff2147d
4809d53b-4adf-4029-8a71-e9641fabc1eb,,https://malegislature.gov/Bills/191/S2343,ocd-bill/e517db1b-f667-4d61-86d0-874160c1fedc
043d0167-20d8-4698-a86b-ae5699a4cee7,,https://malegislature.gov/Bills/191/SD2523,ocd-bill/41ef9503-2508-441d-a85f-a9dd7a1fed38
f47b73b0-5c7f-4d1e-aa95-22b299ed5c43,,https://malegislature.gov/Bills/191/SD2530,ocd-bill/8a804324-1e68-4c04-9468-558bd970015f
80c15161-8744-4002-8ddc-0713d9f5edd9,,https://malegislature.gov/Bills/191/H4151,ocd-bill/920b7586-1d83-443a-a7eb-cdf0651a83b6
7283ac9d-ba27-47e4-ba08-287ba51205f4,,https://malegislature.gov/Bills/191/SD2556,ocd-bill/ba807dc0-fa17-4410-83da-5d5133b524c3
8a7a3b3d-8e6a-4979-9587-d505736ee0b0,,https://malegislature.gov/Bills/191/SD2570,ocd-bill/be1ed21b-2edf-4a17-84f2-2821a033270a
ebc8aa1e-07ba-49a0-b753-950fe73989d7,,https://malegislature.gov/Bills/191/S2353,ocd-bill/96b776b4-3060-4d2c-bd7f-7726d925b567
7b0f3ec2-a769-4902-a484-109d574ea72d,,https://malegislature.gov/Bills/191/S2318,ocd-bill/f2665b4c-ec1e-4a1d-b7d2-48c7cfcd7a7d
2b598e03-50b8-449b-a552-1cfa792b39b4,,https://malegislature.gov/Bills/191/S325,ocd-bill/9e50925f-8cef-4aaf-9d2f-ae8d4b28545f
0df9b405-1d8a-4c27-8f61-73fbcb0c97d4,,https://malegislature.gov/Bills/191/S55,ocd-bill/445db827-e4df-42bc-aee7-500eabc94d53
358c7b95-1132-47f2-bce8-d0b372b4e712,,https://malegislature.gov/Bills/191/S1596,ocd-bill/aea4918c-82be-4ef1-a80c-a707c617e506
33b2b836-ba7a-4f11-8d5a-2ae9b285cc6d,,https://malegislature.gov/Bills/191/S1824,ocd-bill/502c74ca-6b47-4661-944d-5ba8e8c360be
e03e1d71-7ac6-403a-a6ec-88101f5f953d,,https://malegislature.gov/Bills/191/S2025,ocd-bill/23edd056-1702-460b-8132-f872f80bdc80
9cd37401-07cb-46d7-bb6b-ac1b48733195,,https://malegislature.gov/Bills/191/S2076,ocd-bill/58d5dca1-e097-474b-bc82-ec13cd63fb83
9dc54d10-95ed-4e54-8112-b506e07fb474,,https://malegislature.gov/Bills/191/S329,ocd-bill/056b2b55-ff5a-4c6a-af63-161477f6157c
231012ed-a4ce-478b-8d82-6040899bd076,,https://malegislature.gov/Bills/191/S2163,ocd-bill/bd3b7453-e516-4827-885c-51f0032c54ee
5f3dc3ad-1c0e-4029-bd1c-b08d7946ed05,,https://malegislature.gov/Bills/191/S363,ocd-bill/453d540c-4886-4ece-838d-ebdff82382ff
fa818388-f8b9-4403-883e-5b00fb56071b,,https://malegislature.gov/Bills/191/SD56,ocd-bill/ae6ce0f1-c582-4ea1-8ff3-4fd5aa3dcb62
41f830ea-c2b1-42cf-94cc-4006bf909aa6,,https://malegislature.gov/Bills/191/SD57,ocd-bill/a675247a-0e03-42d8-8e7f-94058dc53255
32865730-4fc4-4502-b86c-41221dbb304a,,https://malegislature.gov/Bills/191/SD2,ocd-bill/b1ecdf03-d544-4d6f-b1ea-2d4240e897d0
c0069570-1846-4879-b64e-1e903fbbcbac,,https://malegislature.gov/Bills/191/SD9,ocd-bill/71aaf3c2-6f11-4136-9897-68b4a573b3fc
55077fc2-0913-4563-8797-6853edea1ad3,,https://malegislature.gov/Bills/191/SD21,ocd-bill/16a23acd-6467-45dc-a1d8-069e9a4da618
3e055aa9-1e55-47bf-8b51-4147188d6cd9,,https://malegislature.gov/Bills/191/SD40,ocd-bill/35c14601-981b-4333-a8c5-41a29b585353
c0481018-1c8b-4660-b73e-e1c38b949253,,https://malegislature.gov/Bills/191/SD19,ocd-bill/3f129ad2-9f20-4860-95ab-f203d45bbd75
2373e27c-484c-4227-b8be-9b1be3fc5673,,https://malegislature.gov/Bills/191/SD33,ocd-bill/ec3ff483-310d-4721-a559-30e886fa814b
bfb85b13-aac7-4f5a-81bc-83fa7fbe29f6,,https://malegislature.gov/Bills/191/SD23,ocd-bill/a26f738e-fe90-40a3-a769-6fcc8cb39db9
4409412c-daea-4c2d-b546-12a6a38dbf2a,,https://malegislature.gov/Bills/191/SD22,ocd-bill/48b1cc37-f967-465c-950a-d6f729056fc5
d24c5793-6ead-40e7-a127-6b289406d288,,https://malegislature.gov/Bills/191/SD30,ocd-bill/54e83d6a-77b9-425d-8ec5-8c28e9b6c5bb
70a21db3-08f0-44db-a8bc-e29d5106a905,,https://malegislature.gov/Bills/191/SD52,ocd-bill/efccb139-9ef1-4fee-84ec-f0011c5634cc
c05767f9-9f3b-49a5-ad2a-52351b977de6,,https://malegislature.gov/Bills/191/SD42,ocd-bill/57da9700-9007-4cd2-9013-344a735daf39
332d6fc8-4580-444a-abbf-4e4042ef832c,,https://malegislature.gov/Bills/191/SD29,ocd-bill/7361cbb1-3dea-4518-85b6-6a895b0c008f
9bcd1416-47b1-4b2c-987f-d22103403c09,,https://malegislature.gov/Bills/191/SD17,ocd-bill/3b04b310-77b2-4d40-be7e-6a5717784517
3bad67bc-f5c5-4010-a02e-43d644c091ec,,https://malegislature.gov/Bills/191/SD10,ocd-bill/5055fa96-b133-4001-8d68-1fb036341536
5b100ffb-bcb6-4dac-920a-b9d468e729ef,,https://malegislature.gov/Bills/191/SD6,ocd-bill/cbc1509d-a3a7-40b6-87b3-73bbef99de4d
2a8b9eda-4dd0-4255-8924-2d670ca289d7,,https://malegislature.gov/Bills/191/SD26,ocd-bill/1b5bfaca-6477-4c8d-8389-30e35a34bd47
8c48ff1b-75ea-4af8-8137-d121da95db6a,,https://malegislature.gov/Bills/191/SD15,ocd-bill/87c23382-c3b7-4797-bea3-f48be3c19176
a0f8acc9-a937-4f52-ae77-76030f1a3bb6,,https://malegislature.gov/Bills/191/S1,ocd-bill/1f59ff5f-166b-442d-b373-aab4db898a14
81ea7ad7-63c6-4530-81ea-a30aa96552e6,,https://malegislature.gov/Bills/191/SD63,ocd-bill/94b85d83-af1e-49c1-915c-779242d1c55c
e87b6fe4-5511-4a23-9830-0424620a7933,,https://malegislature.gov/Bills/191/SD8,ocd-bill/a8866435-a86c-413c-8f2c-3d596febe43a
68dc2acd-437d-491f-86a2-de58f5460f33,,https://malegislature.gov/Bills/191/SD39,ocd-bill/663105a2-d72f-4702-af7f-b1054b5f7b36
fcb51d61-37db-47d5-a77c-0ad623229627,,https://malegislature.gov/Bills/191/SD64,ocd-bill/fcb290fc-d24c-4272-bcb2-bdaf51830998
3fd765eb-b753-40e9-841b-f23000dbc252,,https://malegislature.gov/Bills/191/SD53,ocd-bill/49a2dca8-36ee-48e1-bcff-2e2e37b0a289
22b8b493-11e9-4de0-b91f-cbaf39a90b54,,https://malegislature.gov/Bills/191/SD46,ocd-bill/259c35b6-2cd6-44bd-ae8c-20766a315891
7bc341c8-f667-4ecf-ba4f-ae861ec32a4c,,https://malegislature.gov/Bills/191/SD36,ocd-bill/a6933e6f-e4fc-450a-9d0b-9e3e0b3b9ba3
8fbc65e8-b6e5-42fb-b118-f7b8d5e438f5,,https://malegislature.gov/Bills/191/SD60,ocd-bill/b581eab7-70cd-409f-b11a-0f048101ca3c
9ef2976b-e3b5-4d14-9489-283e4c985f1e,,https://malegislature.gov/Bills/191/SD45,ocd-bill/1ba6d956-c583-4abc-9070-0b1a6a03c4ce
c269c60c-77db-4914-b9ee-cb6f9511834c,,https://malegislature.gov/Bills/191/SD65,ocd-bill/b190fd88-b6d5-406c-b6e6-0da04f24a856
f3f52327-ee13-4195-a4dd-fd33a268af1d,,https://malegislature.gov/Bills/191/SD44,ocd-bill/177a19e8-847f-4a6f-8e44-f76b6d7c645c
b63afb47-c67c-4b74-89f1-55dcdff4ab43,,https://malegislature.gov/Bills/191/SD66,ocd-bill/3302390a-6913-4ffb-be87-34b383ed7a5f
2e410a02-896d-4df5-9894-b96f4bc69c0b,,https://malegislature.gov/Bills/191/SD54,ocd-bill/c73031f7-a3ba-45ee-ab86-a6bab9f18b42
f894c3bf-1083-41e0-ac96-83442ad8de04,,https://malegislature.gov/Bills/191/SD2369,ocd-bill/74233522-80e3-4a01-a5ea-5e7f6e6d710a
8cb275fa-0204-4c0b-ac26-5b06ea284d50,,https://malegislature.gov/Bills/191/SD38,ocd-bill/0ba9fb23-3b31-4bee-a2ad-df5d4d374cdb
98e1b6da-b417-431e-9c0b-2c203d2a4750,,https://malegislature.gov/Bills/191/SD37,ocd-bill/c0db954d-f3f3-4ebc-9218-d43e3ca41cc7
b94aa5d3-0758-42c6-ad60-a3c4cf37b890,,https://malegislature.gov/Bills/191/SD4,ocd-bill/197a7fc3-18f9-4cd3-8798-ec40258d37db
80db9f6d-59ff-426d-8aa3-d71cabdc082e,,https://malegislature.gov/Bills/191/SD35,ocd-bill/a7ff7691-9a0e-4fff-a4e7-7e4dc78f014a
751a4dc2-e04c-48e2-b1f1-896dfbcf8d64,,https://malegislature.gov/Bills/191/SD48,ocd-bill/8a63c1e1-8c0e-441d-8d78-cec1300c25be
3ba899f8-2830-440e-851f-5655e3f0fa0d,,https://malegislature.gov/Bills/191/SD55,ocd-bill/b6f18f79-b4e5-4cd4-b0fc-c924904b4875
3accb6db-e10f-42de-9b26-79b9830c1170,,https://malegislature.gov/Bills/191/SD47,ocd-bill/60ad44de-a3f8-4873-8936-06f8783921ad
c79e3a61-b1bb-4e81-9af8-57ad40392255,,https://malegislature.gov/Bills/191/SD34,ocd-bill/7a408a00-d89a-4336-8c54-7f1030c056c5
39a7c4a9-9c26-46f3-b62f-f4b15a605623,,https://malegislature.gov/Bills/191/SD12,ocd-bill/e413cdd2-e3db-48ab-a185-7309824a855d
e4ad635e-c559-4ad2-87b9-af20bacde3e0,,https://malegislature.gov/Bills/191/SD50,ocd-bill/464b0c0a-5675-43ac-8978-9c2bfb1bbbf6
dd614cb2-f95f-4730-b487-41bd7575d6cf,,https://malegislature.gov/Bills/191/SD7,ocd-bill/448c23eb-1fed-4005-99aa-e808115ee515
065c1694-cc9e-401a-aea9-7ac70192a454,,https://malegislature.gov/Bills/191/SD58,ocd-bill/52f40224-eeba-496c-94d7-1dc1f13a432f
45ec3e9f-eb47-4e65-82bc-ec3c7d73f7dc,,https://malegislature.gov/Bills/191/SD31,ocd-bill/650edf40-477d-4f39-b41b-67383955795f
c2c4e4cb-5fd2-4a29-b572-28b6be7704bf,,https://malegislature.gov/Bills/191/SD28,ocd-bill/9dd84be7-5d2b-4817-8045-eff7d94bc80e
44feb74a-5f33-4ad9-bf7e-d66cdafb1685,,https://malegislature.gov/Bills/191/SD62,ocd-bill/9dd823f3-6548-4193-9af7-8287392f23d4
d913129e-aaed-432f-bcae-5625fcb6dfc6,,https://malegislature.gov/Bills/191/SD13,ocd-bill/e237c09f-6e88-4371-8327-ec91349215bf
ee8dc8af-06ca-4a17-bcab-2c284778854d,,https://malegislature.gov/Bills/191/S2,ocd-bill/d4efae56-5fd6-41e6-8332-78bb15d6c7dc
69182a07-3c80-43a5-8917-c6e8e706343d,,https://malegislature.gov/Bills/191/SD18,ocd-bill/e331bad6-2719-46cb-926b-6f0ad798fd51
4f66f272-254b-4f6a-8d8e-9052c253d0a8,,https://malegislature.gov/Bills/191/SD43,ocd-bill/3c09fed6-5b5f-4d21-a59e-58b5824ad29a
b8369613-84d3-40f5-a47d-c32034d7e11d,,https://malegislature.gov/Bills/191/SD51,ocd-bill/b424af6f-6afa-4097-8fb0-f3d01a8a8072
e7728801-3b12-48fb-b500-3322cce4ff0e,,https://malegislature.gov/Bills/191/SD24,ocd-bill/94f682d2-7ab9-4873-af4c-3642906119f8
0db85a98-3e94-489e-99b0-00f51e5af3c5,,https://malegislature.gov/Bills/191/SD16,ocd-bill/341fcd26-52f2-4e24-888c-49c2b43189bc
50929c5c-1485-4239-ace1-bb23c493d443,,https://malegislature.gov/Bills/191/SD5,ocd-bill/be07037b-4be1-49b2-8745-309a78136f4f
1b2f7d14-5cb6-42a6-bb68-4fa65d1f6d2c,,https://malegislature.gov/Bills/191/SD1,ocd-bill/dc8c7e65-ed2a-4c49-94f0-650a96e0da2d
2bed0fd9-2860-444c-aced-93592648171d,,https://malegislature.gov/Bills/191/SD49,ocd-bill/25c5359f-aff7-415e-9ed0-a5d1294a9829
c8747ac3-fcb0-4a90-bd78-40b14bda648f,,https://malegislature.gov/Bills/191/SD3,ocd-bill/5f6de5b5-88b5-426c-bf8e-5dcc4fee4955
61fa7874-5c6c-443d-94a0-4f80f58a7a0b,,https://malegislature.gov/Bills/191/SD59,ocd-bill/f5dab4d0-8ea3-4eab-8d29-74224e8c4955
add10da2-6d78-4292-86d9-570d2c9da08c,,https://malegislature.gov/Bills/191/SD14,ocd-bill/c1cb7c23-b430-4103-a509-e16ab11f242b
4c9cddfd-1315-466a-852f-4f071b37a5ed,,https://malegislature.gov/Bills/191/SD67,ocd-bill/cb91fa85-b1c4-4c20-aa61-79ab2726b8e9
ce952312-ce62-4340-82ab-688529487abb,,https://malegislature.gov/Bills/191/SD88,ocd-bill/7a10dedc-226c-4950-876a-b668024e20de
89cba507-57b9-4e6b-9592-35d566f6c85d,,https://malegislature.gov/Bills/191/SD83,ocd-bill/5c322406-603e-4cf5-8cd4-95449d2e1357
777e2598-4f42-4037-9eb1-bc8d3bf00c26,,https://malegislature.gov/Bills/191/SD85,ocd-bill/cfe481aa-e436-441c-b3cd-053c1bdf29af
ba8fac03-5f4b-4bec-a6b6-1f64c9a9a6f8,,https://malegislature.gov/Bills/191/SD68,ocd-bill/6eb7c0af-c720-464b-b852-9e5703b3d946
32bafcbe-e5dd-4a86-988a-0dcec393056c,,https://malegislature.gov/Bills/191/SD69,ocd-bill/845a4624-ad47-4422-a9d0-d16d0bf25378
5b98be71-e072-4566-8849-439da1344241,,https://malegislature.gov/Bills/191/SD82,ocd-bill/46001f37-253b-45b2-b041-0167cd1e19be
52658ed9-57f2-4608-a388-340bd9bc7763,,https://malegislature.gov/Bills/191/SD79,ocd-bill/5c0be153-38b3-494c-8254-16e417eecb5c
dac45f89-31af-4a9a-9cc8-f9ea0a0c8829,,https://malegislature.gov/Bills/191/SD80,ocd-bill/bbcd857c-29e7-45bd-a743-6ca082f94e94
2afdaba5-ed68-49b6-9014-acb2bd5c63e5,,https://malegislature.gov/Bills/191/SD70,ocd-bill/2c9fc122-3f2d-4898-b09d-27d71a291445
ff561bc1-cb4e-4ea0-af25-10aa6a1e2274,,https://malegislature.gov/Bills/191/H3600,ocd-bill/af9843d7-b40b-4746-bd09-dae02cfabb10
8595941a-8cd9-49b6-b94e-c65d8d3fd9e2,,https://malegislature.gov/Bills/191/HD4060,ocd-bill/0150fba8-b0f6-419b-926f-13c13d92ed7b
763142c1-cfbe-4546-8d27-213547d3d94d,,https://malegislature.gov/Bills/191/H3625,ocd-bill/31d9bef3-8f1b-4654-a134-026da7c5b744
d7c392ad-5837-4c82-bd7c-05ea78acf8db,,https://malegislature.gov/Bills/191/H3609,ocd-bill/c01381ee-b7dd-4113-89cf-6ab75da1f365
b83272c5-241d-4db2-9f0e-3328f13df19e,,https://malegislature.gov/Bills/191/H3623,ocd-bill/507f4797-a9e8-4a54-97c6-8a35f634139d
9232a8c6-f099-4ba3-ba6e-5ae13b070c06,,https://malegislature.gov/Bills/191/H3626,ocd-bill/e0f3d63b-01e9-4541-85e6-a55245054753
b33e17fe-8f69-49a8-9b6f-f8a6e7468fba,,https://malegislature.gov/Bills/191/H3622,ocd-bill/d00febf7-e002-4271-9a91-8bca59ff5bd9
c44d0a10-2564-4f92-b343-5c527eda3493,,https://malegislature.gov/Bills/191/HD4061,ocd-bill/c46d8047-525e-407e-b2de-4bf9d61f8ea9
985d740a-6869-4f9e-b787-2370ebce3730,,https://malegislature.gov/Bills/191/HD4067,ocd-bill/d8bec5ba-b14a-46c2-8ba0-67b145015c6d
7aafbd7c-6cc1-47a1-a315-3d6c3ed8cc47,,https://malegislature.gov/Bills/191/HD4050,ocd-bill/16346a12-376c-4b41-9cbd-4e83e12063e4
78ba63a7-28bc-40f8-ace0-b082160a0a20,,https://malegislature.gov/Bills/191/H3606,ocd-bill/1ea42cdc-0477-4264-ae11-02982b5da794
7bf26aa6-1ca6-42ce-8ac0-312d4d3ef27e,,https://malegislature.gov/Bills/191/H3627,ocd-bill/e796bcc7-1855-4cf5-aeda-ab6d023d8f79
f97341f6-27df-49ad-a5d1-35db1e044ed5,,https://malegislature.gov/Bills/191/H3628,ocd-bill/a7032872-d319-4346-acf0-cfa86ddeb654
9726a8f4-558c-4bcf-984e-b7ddd071cd66,,https://malegislature.gov/Bills/191/HD4051,ocd-bill/daac891e-9a22-419a-8ab6-82abcf427d7a
a2ebb7d1-8076-40d7-8f8f-47e609f81615,,https://malegislature.gov/Bills/191/H3603,ocd-bill/b1943e08-4de6-4068-96a4-b841822ac935
3e98068f-c7ea-4656-9398-a9ff13603e66,,https://malegislature.gov/Bills/191/HD4023,ocd-bill/c6c037bb-5c09-4280-a581-b2f24ea6f199
392072d0-717f-4a3a-bed0-07133ef03a0d,,https://malegislature.gov/Bills/191/SD2334,ocd-bill/3d6d8e66-418b-4602-9bb7-799c0922dfaa
e2b2a57e-261b-4f71-8e5d-5b7293b82718,,https://malegislature.gov/Bills/191/H3595,ocd-bill/606db123-91b9-4d4b-8ee0-b2429bb1060e
c39c8d13-a733-4771-810b-44503b6c3d6c,,https://malegislature.gov/Bills/191/HD4048,ocd-bill/8d506dfb-dd93-4332-8c0f-58739e337b9d
209a37d3-3260-402d-816d-61216eeaa100,,https://malegislature.gov/Bills/191/HD4017,ocd-bill/d729433e-9033-4a85-a658-51669bf96022
09c2b74a-be96-4cb3-b8dc-65b46a6ec506,,https://malegislature.gov/Bills/191/HD4063,ocd-bill/637286fb-d705-4bbc-8e29-0cbb033f15f2
5a42b5a8-a72f-4097-b52e-64d1ce94cc2a,,https://malegislature.gov/Bills/191/H3616,ocd-bill/29d78103-b16f-44b2-bc85-b462147f7060
c6107ee3-c9e3-494d-9d28-a52fddc579de,,https://malegislature.gov/Bills/191/H3629,ocd-bill/35d3abc5-9a48-4633-939f-d324f4ee3f3c
76f3d303-f226-4cc1-bc1a-9c07597eb733,,https://malegislature.gov/Bills/191/H3614,ocd-bill/43a5b4e1-f211-4bee-8a5e-937929cec65f
a0baf7d7-abf3-4646-9868-b112597024e6,,https://malegislature.gov/Bills/191/HD4066,ocd-bill/752e7860-fe05-4455-b166-be9db5b3b29d
1701919d-1787-4f6a-8fb7-89a67d5f7930,,https://malegislature.gov/Bills/191/HD4049,ocd-bill/a9667cbc-19d2-4127-aefb-3335c78d0e5c
fb97ed02-8874-460a-bef1-b87d9a0203ca,,https://malegislature.gov/Bills/191/H3618,ocd-bill/1f0ea5d3-e0ba-4449-9cd8-ac9e6daef653
4dad8268-c711-4132-bad3-515f3b2ebd4e,,https://malegislature.gov/Bills/191/HD4059,ocd-bill/019ed79d-a3fb-42fa-9dc1-4ede320346e9
d01d80ab-d8f2-49b3-9dd5-5f83b1c09112,,https://malegislature.gov/Bills/191/HD4065,ocd-bill/9ec6dc6c-338e-4138-8075-d232519d2995
f1f8f48d-9bc1-44ad-81fd-a41cb2408232,,https://malegislature.gov/Bills/191/HD4053,ocd-bill/93fa6134-1308-4642-875a-147ce3b190a8
dbee3d40-6faa-40d4-bb6f-7127a98ff700,,https://malegislature.gov/Bills/191/HD4062,ocd-bill/aece584c-5b8a-4147-bbbd-a3f56ad75402
9c70a30c-ea5e-42aa-932a-467056ae0fbf,,https://malegislature.gov/Bills/191/HD4068,ocd-bill/eef66913-d0a7-47bb-b977-b227d5d875d7
973e75ac-483e-49f8-90e8-b657c4ec018a,,https://malegislature.gov/Bills/191/HD4055,ocd-bill/14d88a0b-823f-4467-b777-d4d96a39f998
088fe8c1-4616-41bd-a33f-61bd7d279c38,,https://malegislature.gov/Bills/191/SD78,ocd-bill/d3f62bb5-80f5-4067-aa5c-498d36f4a872
e85d429c-6c64-418e-8e03-7530f4d90093,,https://malegislature.gov/Bills/191/SD92,ocd-bill/e8cdd1cf-1748-46bd-84d4-a4dda15ac822
131f4d0a-d848-44e1-9545-23064415dc38,,https://malegislature.gov/Bills/191/SD91,ocd-bill/bb233ffa-e027-4504-baf3-1576daa8cbb7
2d562355-e7c5-49f2-b9a0-fca8528a8114,,https://malegislature.gov/Bills/191/SD71,ocd-bill/fecae6b5-8145-4d26-8346-db6a0d7ad695
1a21a141-b726-457c-825d-9eece6355406,,https://malegislature.gov/Bills/191/SD89,ocd-bill/3e3c95b0-d5dc-4293-bf66-a8cadf3ec39c
e6d581f9-779b-4f06-b7a0-0360c2f05644,,https://malegislature.gov/Bills/191/SD77,ocd-bill/d49e817f-05f9-419d-9f20-42e525d867c5
e8d7aa4d-5788-4685-9f66-9a752ea465b9,,https://malegislature.gov/Bills/191/SD72,ocd-bill/d6b78baa-fb17-4f2c-8f06-05ac5a0268a5
338daf8b-591a-46d8-84ba-989b8d248951,,https://malegislature.gov/Bills/191/SD81,ocd-bill/1a5ed8c3-926a-4efa-8c53-b3d44861b448
5f722598-5ce3-479a-bbdb-82f3388f302f,,https://malegislature.gov/Bills/191/SD90,ocd-bill/9cf22d16-031a-46b6-9c55-6d13e88d14d6
12fbd0e0-9d9a-4515-b567-181825669b2d,,https://malegislature.gov/Bills/191/SD75,ocd-bill/2c7d1d9d-8aa9-4e79-9a82-c9aac010f1d2
27928d8d-680e-4618-907b-3502832bb048,,https://malegislature.gov/Bills/191/SD74,ocd-bill/79d3cba2-d396-48a1-8199-6577075a13a8
1db603b4-303f-4117-b31a-45bd4152c443,,https://malegislature.gov/Bills/191/SD84,ocd-bill/2fd5493a-2fca-4b0f-8b47-3942edfe646f
465d016d-c362-45a7-bb1b-a8d82e8c582d,,https://malegislature.gov/Bills/191/SD76,ocd-bill/9481741b-89bf-4d16-994f-9a4c5cfe0412
6c331760-536b-4e40-a2f3-08e3667f3efa,,https://malegislature.gov/Bills/191/SD93,ocd-bill/c32337b2-3040-4d25-b840-413182a6f988
e4f35d9d-f0d1-4cf0-b57c-e5d53a0da89b,,https://malegislature.gov/Bills/191/SD73,ocd-bill/6797d293-95f1-4a87-a7a3-f1710aef0682
6f820445-355c-4a4c-9d43-a25a8f019e2b,,https://malegislature.gov/Bills/191/H5035,ocd-bill/0d288b56-230c-4f1c-b356-2bc572e30936
1e544a47-1246-4c17-86da-90556b360153,,https://malegislature.gov/Bills/191/H5034,ocd-bill/aea9c920-4752-4c9f-9b43-a62671b24659
