id,note,url,bill_id
8047f2a4-6fbf-49e4-aa2a-c663b1b629cf,,https://malegislature.gov/Bills/190/H4721,ocd-bill/639aca84-4402-4861-a4ea-f170775a0dee
9328c39a-a0ec-4489-bb92-53429c94a6be,,https://malegislature.gov/Bills/190/H4799,ocd-bill/dd11c2aa-4618-40e0-9c7a-c9acca0949aa
b9dcb745-6b8b-4455-9ff0-1ce09a0c0af1,,https://malegislature.gov/Bills/190/H4724,ocd-bill/4460af5e-5a89-4d20-863f-bbda15442054
8914dff8-5806-45fe-aceb-2049e77b745e,,https://malegislature.gov/Bills/190/S2629,ocd-bill/9fef9dd4-116e-48b0-b407-5c8206ddde56
f81a7b0c-20e7-43b5-b098-7d3845eb557e,,https://malegislature.gov/Bills/190/H4713,ocd-bill/e88d52f6-d81b-4772-a8b2-6587573a752c
b8129eb7-0bac-40af-ab8b-7c52fa086d91,,https://malegislature.gov/Bills/190/H4736,ocd-bill/e9ae4df7-069b-407e-8196-80fd54024a16
b725991d-69f4-4298-996b-81844123c889,,https://malegislature.gov/Bills/190/H4780,ocd-bill/8d66f48d-054c-4944-9e4d-6feb2fa60de2
25df784b-8d0c-4caf-9214-14edc12d8d91,,https://malegislature.gov/Bills/190/H4757,ocd-bill/a42bbefd-b8f3-4446-9988-2d12953586c2
2e7c59c5-dede-4100-bdf5-2dd89e9ed0a9,,https://malegislature.gov/Bills/190/H4794,ocd-bill/a1004f24-0a8f-4226-b77c-bc2f4931a492
47333e9d-ee7f-469f-b3a2-19b99946b464,,https://malegislature.gov/Bills/190/H4732,ocd-bill/942f1bd2-8f30-4f64-85d1-ce7f77540bbf
595c755c-2e02-4570-a7e4-35e5b6f30d96,,https://malegislature.gov/Bills/190/H4793,ocd-bill/d6cc9914-80c4-401f-b35a-1075cc37f373
30a7bdc5-7317-4fb8-8dfa-7a26460881f1,,https://malegislature.gov/Bills/190/H4803,ocd-bill/0b822986-b26c-4d6b-becc-04d522f0a354
5c961575-e59a-4c36-b7da-5d5f08f447b3,,https://malegislature.gov/Bills/190/H4699,ocd-bill/41915f13-1428-4a69-a8ee-18cea968998a
5b0593d1-9e74-49cb-b46f-8ef5d961a805,,https://malegislature.gov/Bills/190/H4756,ocd-bill/54cfd03f-e9a4-460b-bd04-495b76d8192d
41af4b86-6e6f-4041-9c5e-82cb0fb534e3,,https://malegislature.gov/Bills/190/SD2726,ocd-bill/69f9aede-0d2c-4404-aae4-410e69fc2b0c
f9e449cb-99ac-49ef-91e0-6125d161d2df,,https://malegislature.gov/Bills/190/H4744,ocd-bill/434558c0-b378-42e3-91a0-d949db6a84fd
e89b4cb3-476d-4ca6-ae90-f36500912052,,https://malegislature.gov/Bills/190/H4711,ocd-bill/49d28145-4494-45b2-bc5f-a309070fcdc0
96952f45-edaa-44f3-902f-80d8dc8a2e55,,https://malegislature.gov/Bills/190/H4797,ocd-bill/7a31d0ad-41bf-4c88-a563-720b8beff988
da23de31-f47e-4ba0-b7b7-af795d937942,,https://malegislature.gov/Bills/190/H4753,ocd-bill/93b5fe1e-7264-422e-9c39-b86186bc898e
7618b7ab-deb3-4511-94a9-79d1e6e38ad6,,https://malegislature.gov/Bills/190/H4746,ocd-bill/d3d34da1-1e29-4603-a81b-7162fdf60490
7a549c8b-34b6-4780-84ad-8e0c940bbe7d,,https://malegislature.gov/Bills/190/H4758,ocd-bill/88ccc7f2-8de4-42e8-b684-67597fa51020
c3349600-9ec1-4822-9d0d-69aebaae96ab,,https://malegislature.gov/Bills/190/H4738,ocd-bill/e0204d2f-3d8a-4036-a977-23863ed83225
eefe06f2-86f1-42f6-aaa4-c1a0308a3630,,https://malegislature.gov/Bills/190/S2619,ocd-bill/70fcd368-8a0b-49f9-9247-e68627c21ea1
e9f79cb9-dac4-46f5-b9c1-b1a2de7ecdb7,,https://malegislature.gov/Bills/190/H4706,ocd-bill/c18f93b3-dccf-4d78-9679-b6fc3130b9ea
3df68eb6-4e92-4ec0-9af0-c4067db2ce44,,https://malegislature.gov/Bills/190/H4802,ocd-bill/b3e781ac-dd7f-44a8-a35d-1229b316d3ed
83a0956c-32f4-4535-b3bb-0938de19c40d,,https://malegislature.gov/Bills/190/H4697,ocd-bill/d0f59463-ca66-45bf-9ba5-609fcd3c59d8
38f48d44-8767-4384-b84c-7d4a8beba3d7,,https://malegislature.gov/Bills/190/S2595,ocd-bill/be39122f-154f-4b3f-91c3-86b261d10e35
d19c6875-8604-43b2-b379-8b05a6d21b3e,,https://malegislature.gov/Bills/190/SD2730,ocd-bill/6bf412ef-cfa6-4944-823d-824b68bf1ac9
41efd2c8-e4e8-43c4-a7a1-348f71e268c9,,https://malegislature.gov/Bills/190/H4749,ocd-bill/90d78212-0db3-42ea-9635-1ab67aeb5b96
2f6c87c7-405e-40da-9c54-f460d762a29a,,https://malegislature.gov/Bills/190/H4777,ocd-bill/bd210afe-6994-4521-aeb9-d11a3ad90697
3728c973-7c89-4750-a9a0-d373722235b0,,https://malegislature.gov/Bills/190/H4740,ocd-bill/6f084107-57e4-4f1a-81c9-5f76a71347ff
5846ee5b-5c4e-44ad-9815-995752ddc4c9,,https://malegislature.gov/Bills/190/H4752,ocd-bill/b83525ec-9e6a-48f7-9ead-26cb5a986a33
1e90f513-73ea-4c7e-ba4f-6ff120e8215c,,https://malegislature.gov/Bills/190/H4795,ocd-bill/30bc73b8-b7c1-4ce3-ac39-80d68188bd12
b8a3d306-b958-4172-899c-7d19653de520,,https://malegislature.gov/Bills/190/S2627,ocd-bill/5235a694-89de-404d-bc01-d6c829ec49c2
43fa54ba-81a5-4df5-8d80-cbf33829a53c,,https://malegislature.gov/Bills/190/H4715,ocd-bill/30f4a68f-fa2c-4842-ae24-399ec54c9f69
c53a75ee-1e6b-4c78-b036-77727034a8e9,,https://malegislature.gov/Bills/190/H4790,ocd-bill/399600b0-fa50-42c2-bce6-2aa802849681
f0f103ad-5b7d-4e15-840c-5be4de109cd8,,https://malegislature.gov/Bills/190/H4730,ocd-bill/0c238471-8ca9-4ef5-b810-e728e2881151
5a63021c-fa93-47fe-ac7c-e47cc1d5a9b2,,https://malegislature.gov/Bills/190/H4709,ocd-bill/218f49f5-648e-47a8-805a-e0c37947e891
ab6007db-a6d2-4526-90b0-a43eb9c6917c,,https://malegislature.gov/Bills/190/SD2721,ocd-bill/abab2712-ada4-4709-bbab-40eee60fecbb
3318a34d-640c-4218-a89a-0ab58e0d25ec,,https://malegislature.gov/Bills/190/H4754,ocd-bill/69fc26f0-fd1b-4678-a284-dec781659c04
43c56401-9ac5-430c-8188-e316587da077,,https://malegislature.gov/Bills/190/H4801,ocd-bill/fb3bff65-c8df-4f29-98a9-e89c496ac78d
636179d1-738b-4b03-a5f0-92e51639dd6e,,https://malegislature.gov/Bills/190/H4764,ocd-bill/56643bad-b989-494c-bdb4-1ea4fae0b10b
3fa977a9-ce3c-4ec5-a10f-63df6bcf5d2c,,https://malegislature.gov/Bills/190/H4789,ocd-bill/0e7cb314-4c6e-4c84-ae04-39d0bfd17216
d08f898e-2ac7-4a57-89f4-ed2ecfde4d3b,,https://malegislature.gov/Bills/190/S2592,ocd-bill/c8aa3b85-2918-4328-aeff-2361ff80f020
12e091ba-0949-43d5-a13b-27e7e1b7aa12,,https://malegislature.gov/Bills/190/S2620,ocd-bill/827611c0-8f39-4a83-a2c8-4bc974ff6142
e7a6b14c-b0e9-443e-ac22-8272905406cd,,https://malegislature.gov/Bills/190/H4765,ocd-bill/163aaaf4-3d75-4d60-bb44-45e2fa755be3
b17fe805-4f4a-4328-aef8-94266c5dd69b,,https://malegislature.gov/Bills/190/H4745,ocd-bill/3c6ae7e4-f107-4afe-9436-97e112ceaca5
e2578f86-a471-43d5-9f4e-c5afec9ca251,,https://malegislature.gov/Bills/190/H4701,ocd-bill/2a3acd87-c217-4d8c-a7d5-c00a8ec91677
77085919-fd22-4622-99f4-aa4a8e44ad3f,,https://malegislature.gov/Bills/190/H4767,ocd-bill/51ee8ed0-cf43-41cf-a083-830bffc42c12
8ceda1f2-136e-4240-9424-f8470e49b016,,https://malegislature.gov/Bills/190/H4771,ocd-bill/5afeb9e7-9f1c-43ec-8b8f-c19cba290981
9a0e829f-99f8-4397-bfa8-dc223ea41326,,https://malegislature.gov/Bills/190/H4774,ocd-bill/9b491357-780e-44d5-9d5e-be60cb6385ad
b48e9052-91c6-4d87-8b14-eee6a657b826,,https://malegislature.gov/Bills/190/H4798,ocd-bill/7506ea58-2dfe-448c-af6b-16fba08b035b
26ee7c29-b7b7-43cc-a2d1-9276769d16ae,,https://malegislature.gov/Bills/190/H4720,ocd-bill/75163d08-64cf-462c-bafc-93ee341dd23a
adc61cd1-ea5d-4861-8012-bcc20af18253,,https://malegislature.gov/Bills/190/S2617,ocd-bill/bc138c67-d77a-4e0b-94b1-20ba0614c702
15da4c8a-f403-4b9b-864e-da87631fb5ec,,https://malegislature.gov/Bills/190/H4779,ocd-bill/7e49ed38-5103-4119-b1ef-0332c8dd5a6c
de1014df-4f9b-4035-b616-c8eb1874c1af,,https://malegislature.gov/Bills/190/H4804,ocd-bill/1d840cd2-6334-4eda-aeda-2ec07cb02d89
4e8b7d31-6d00-401e-9db0-6e59db2b13ff,,https://malegislature.gov/Bills/190/S2596,ocd-bill/e8ed5b41-4d7b-4931-9e9d-2a89a7cbb5c9
d4af10c9-d28d-4be0-a4e2-c874454c7384,,https://malegislature.gov/Bills/190/S2623,ocd-bill/22f9e538-c505-4e4a-8fb5-70ff0ea93cb6
f9b2b60b-f247-4507-b309-1fe3696ea96c,,https://malegislature.gov/Bills/190/H4805,ocd-bill/45f1371a-6e6c-420c-b9d8-da78377d6b50
90e143a4-cf4f-4f47-b928-6b07d707e25c,,https://malegislature.gov/Bills/190/H4707,ocd-bill/00df9a76-ce67-479b-a168-23536dd28644
9ecdb165-0d92-48bd-975d-71a10f6f8b07,,https://malegislature.gov/Bills/190/S2626,ocd-bill/35d34a23-0980-4fbd-9acd-caf001b427cd
9ffdb130-5d3b-42f9-8d96-df603c25a03c,,https://malegislature.gov/Bills/190/H4741,ocd-bill/15b8d080-72c9-42ed-918e-68547066cf15
e6051756-f514-47cb-adc6-fdc5e14859e7,,https://malegislature.gov/Bills/190/S2618,ocd-bill/d56690d0-80f6-4b25-b260-541dac7249a4
fbcb7f36-8333-40b9-bf33-917733975687,,https://malegislature.gov/Bills/190/H4684,ocd-bill/2e10ba02-a305-426a-a9cf-37f0b1d50d78
fb66477b-4e48-4bf5-a7f1-69c43c67a5d4,,https://malegislature.gov/Bills/190/SD2731,ocd-bill/39709804-2cf7-412a-b0eb-af419e891074
b231a9e2-01f4-4b35-85a5-aefcbfda43de,,https://malegislature.gov/Bills/190/H4769,ocd-bill/ed4f9e62-e2d5-4404-84ab-37bb6422c147
f64c8295-f3a7-442c-93e8-166244f2713f,,https://malegislature.gov/Bills/190/H4768,ocd-bill/6880f8ea-2425-403f-89b7-aa646b361339
cd644617-3634-499b-8c2e-c9eebf6a4d03,,https://malegislature.gov/Bills/190/S2606,ocd-bill/a7d734dd-0653-4bee-b0dc-8c4a01b3a6fd
076e17dc-1fb9-4b62-860b-ab84b7374f0b,,https://malegislature.gov/Bills/190/SD2717,ocd-bill/6744cb44-6a77-4245-9c2b-2377f3967126
c9eefa5f-f01f-4b1a-89ce-939b61fb3e2e,,https://malegislature.gov/Bills/190/S2611,ocd-bill/b2b933cc-6c25-45a2-9dcc-8a7a2bad0963
1c5e4150-7464-4bea-b01b-ffabd8d5d3e3,,https://malegislature.gov/Bills/190/S2610,ocd-bill/b16ee187-1d40-4784-9c89-df43f907a016
e1314e6c-b6ab-424a-8cfd-5ff122eb24b8,,https://malegislature.gov/Bills/190/S2628,ocd-bill/b85304dc-18a4-4fec-9db7-69ead367eca0
d6030ec6-a226-45e3-81fd-b647ed9511a4,,https://malegislature.gov/Bills/190/S2615,ocd-bill/f7f630f6-ff02-43b7-8f79-0005a2e1c9cb
48476615-2331-4f3b-a575-83c6eb1da5f3,,https://malegislature.gov/Bills/190/H4751,ocd-bill/cf4cf75a-0ed3-4906-a4d1-36d2baefdebe
c1cb6efd-daf1-44d6-a270-248710b8b41b,,https://malegislature.gov/Bills/190/SD2727,ocd-bill/2d7daf0c-d62b-4437-92a4-53123918fa3e
0ae47a61-17f3-4584-b28b-f4f76605e0c1,,https://malegislature.gov/Bills/190/S2625,ocd-bill/2a47a7b9-3d32-44e8-9229-ec986e971b9a
be43551f-fda0-42f3-a6c1-7054247e1d61,,https://malegislature.gov/Bills/190/H4786,ocd-bill/b1c6887c-2209-4ebf-b7cb-0dd78e688e3a
c5f59b36-30f0-463d-92c3-371030d597d3,,https://malegislature.gov/Bills/190/H4766,ocd-bill/d5eaa77e-abe0-49a5-9b69-4f3e264fecec
e40b8c09-7672-457d-bf98-6ad00b965f62,,https://malegislature.gov/Bills/190/H4712,ocd-bill/686cdfb8-fc43-4524-bed6-8ed9c113c83e
ad1eb8e7-9db3-4aef-b708-18bbacddeba1,,https://malegislature.gov/Bills/190/H4763,ocd-bill/d148731d-3f70-4da1-8d83-8be11aa142db
11f48a7d-2523-460d-bf0b-92da2d85b074,,https://malegislature.gov/Bills/190/SD2729,ocd-bill/7253263f-2d00-4aab-947d-707ddd848ae8
48e3de83-6de1-4bd3-b7c8-ff08aeb85d6b,,https://malegislature.gov/Bills/190/H4718,ocd-bill/9cc61f01-dea7-4466-97cf-5047703f3f9b
4ba90a94-3838-49eb-a4aa-49c11c22849f,,https://malegislature.gov/Bills/190/H4708,ocd-bill/3ea77358-4a27-4ce1-9b3e-b64df1ad825e
71e4d472-0216-4076-b1ed-e30c96650bf2,,https://malegislature.gov/Bills/190/H4773,ocd-bill/ecdbf0a0-294f-44b7-8af4-25fa74462990
1a59c28f-8ea5-4bad-8c75-9b148e0be12b,,https://malegislature.gov/Bills/190/S2593,ocd-bill/10c3c956-b417-425f-b72f-c9c4513a1af2
b9021191-2695-4cf5-bc36-b49b8adc98fe,,https://malegislature.gov/Bills/190/H4729,ocd-bill/9faf6153-0f89-4ad0-8e7a-e6934f47c806
461d42f9-2e21-4824-a09b-5a53b66adf91,,https://malegislature.gov/Bills/190/H4728,ocd-bill/4bd0416f-9a42-4504-b2cc-8da09e171dec
4139dab4-ad31-4804-bfa3-96f5ced16820,,https://malegislature.gov/Bills/190/S2614,ocd-bill/cae95af6-59f0-4001-9563-349e2bacc54a
636e3657-6043-45a1-ac52-f6f359bfa06a,,https://malegislature.gov/Bills/190/S2616,ocd-bill/9e336d32-4eaa-483f-abae-790d22b6b779
17bce729-6996-4846-afec-044f8e92f758,,https://malegislature.gov/Bills/190/S2598,ocd-bill/c35b6a7e-ab5e-44e3-a00a-d0699e1f5034
73b68f37-649f-4187-9c63-1cbd8e5eb78b,,https://malegislature.gov/Bills/190/H4792,ocd-bill/03607050-5a1a-4786-a870-c09877ea7581
78aaddb9-6aa5-479e-b46c-4d0061268422,,https://malegislature.gov/Bills/190/H4725,ocd-bill/73ce9a54-b8c6-4652-be15-744eec7da7c3
60ca8cf8-9d9d-4db3-9be8-944864cc520a,,https://malegislature.gov/Bills/190/H4716,ocd-bill/0630eed7-d8c6-4df2-99ce-e5ad497d8f6f
3903229f-c4c5-416b-8788-dd144c7d31a3,,https://malegislature.gov/Bills/190/S2624,ocd-bill/3bc9afca-f0a8-426c-b395-4f03a2d7b8e0
6f345d29-eab8-42e7-a4a0-a1c4d53f01e3,,https://malegislature.gov/Bills/190/SD2718,ocd-bill/baded35a-ef79-442e-af8a-ea2d592319db
a61d719f-4d35-4263-8607-84b08b694701,,https://malegislature.gov/Bills/190/SD2723,ocd-bill/f0b1c662-1064-49c5-a759-272c83f9085d
f134026b-63b9-4beb-9d20-864f45eb9084,,https://malegislature.gov/Bills/190/S2602,ocd-bill/ef7b96fc-e079-498a-9eb3-8abc71a3eebd
9bf2e8f9-4b13-4c66-bb6d-1b5a5e48bcf0,,https://malegislature.gov/Bills/190/H4742,ocd-bill/feabfe28-d992-44e2-a43b-c4f7b7b07708
91e245dc-c9a1-4ab4-bf5d-84dd175dfdb0,,https://malegislature.gov/Bills/190/H4750,ocd-bill/8ff4dace-84fd-47ca-9b36-0de3be63a001
50f1035a-6707-4f7b-ac27-b8f5434a2782,,https://malegislature.gov/Bills/190/S2605,ocd-bill/b4eb2226-1a46-430f-8364-f7bee24929b8
f8285c8e-d24e-493e-8d6b-24d5afdb99db,,https://malegislature.gov/Bills/190/S2607,ocd-bill/0f259a46-d594-48be-858e-d48f4c15d93d
660c5e8f-7f66-49ba-b739-75a0a3fce073,,https://malegislature.gov/Bills/190/S2594,ocd-bill/36c3c164-fba5-422d-b74b-8887095c8075
dcee9b83-20a0-4a3a-99dd-15d90bf6242c,,https://malegislature.gov/Bills/190/S2631,ocd-bill/52acfa9d-7f09-471e-b8fe-fb71752df107
3858d8fd-6c3b-4ee2-89c2-fb66ad51c96b,,https://malegislature.gov/Bills/190/H4733,ocd-bill/cd6c693e-7bb6-4e71-8265-19d1289e5dc0
81e87ccc-aa07-4ad3-9cdc-37e9d3a12eda,,https://malegislature.gov/Bills/190/H4719,ocd-bill/92994831-a2d4-4e41-8bf0-393f82d63388
0ea7ddf0-ed47-4e33-8ab9-9b4a5012c8d0,,https://malegislature.gov/Bills/190/SD2725,ocd-bill/ef66e47d-5457-4973-9362-c1a5c7b4bd19
3c3a5b7b-d05b-43da-ad1e-24dfd46ecdad,,https://malegislature.gov/Bills/190/SD2724,ocd-bill/1152f183-07a5-4e17-91b5-6fa400b75b30
1981de9e-ff46-4976-bba7-47a5ecd316c8,,https://malegislature.gov/Bills/190/H4755,ocd-bill/1eb7eaf8-6a04-4e78-ab76-b6270a32129c
b5248ae5-dd6e-4bab-b8ea-51272ab31cf7,,https://malegislature.gov/Bills/190/H4748,ocd-bill/d635dd7c-7ad0-451a-8327-3934b9fc2943
bf6e5485-6455-4d2c-93a7-b43e59460746,,https://malegislature.gov/Bills/190/SD2823,ocd-bill/fbfb5da3-79fe-4528-8e9a-805e493ed983
01647f9e-d153-4481-8041-3cf601873951,,https://malegislature.gov/Bills/190/SD2822,ocd-bill/5101a83d-a9dc-49ff-a913-b88a36c5695a
ace7533c-47a3-4609-b0d8-3b22dd2f1d62,,https://malegislature.gov/Bills/190/SD2819,ocd-bill/607ef80d-a816-4f11-a6ab-903e902ffcc7
daada3e2-5068-4312-8946-4a47a36bfb79,,https://malegislature.gov/Bills/190/S2673,ocd-bill/7138d79c-78b1-409c-9b08-616b0ccdc48b
90632970-b2c8-4e05-a421-56274951250d,,https://malegislature.gov/Bills/190/SD2818,ocd-bill/404d55db-d15e-46f9-b1be-20e546de8c98
d4bf48f1-bddf-4df4-a148-93c89579a5f9,,https://malegislature.gov/Bills/190/H4958,ocd-bill/207a14f7-2ccd-4a0f-bc44-7791dfc13267
5c39145d-ea43-4312-8eca-6749fde8f134,,https://malegislature.gov/Bills/190/SD2825,ocd-bill/a82cb764-2a11-48b9-af36-f06de8b749fe
86febedf-c79f-4fb6-b344-6b65e1055343,,https://malegislature.gov/Bills/190/SD2827,ocd-bill/0447c8f6-fa06-423b-a339-fcbbe19ff5d8
be2abc92-3c1f-413a-a8c6-671643182d34,,https://malegislature.gov/Bills/190/SD2826,ocd-bill/fba2a19c-2941-48d9-ba4d-b55308cfe196
7dc24f31-2167-4a72-bb63-1f5bd5acbc65,,https://malegislature.gov/Bills/190/SD2787,ocd-bill/bcd33626-2c39-4984-8687-f8dd6baf3a2f
1995a1f7-c7c9-443d-9c41-02ead95d09d7,,https://malegislature.gov/Bills/190/SD2791,ocd-bill/8c7bd23b-6aef-450f-b8d8-82a70c86824d
80c79175-bc3c-46c6-85e7-7c53ae1154c5,,https://malegislature.gov/Bills/190/H4826,ocd-bill/a2799f67-ccbf-4971-a775-dfba79eaf37c
75e7cbaa-8e1a-4f5c-a68a-0f6e3ed4774e,,https://malegislature.gov/Bills/190/H4796,ocd-bill/6c489886-e2a3-440f-96c0-d3d927f2d53d
9b41b028-12d2-4ec4-b577-16a58f28a3c1,,https://malegislature.gov/Bills/190/H4710,ocd-bill/5ffb96d6-c80e-46a2-b71f-e41705b47f71
09763a85-2380-4c0a-b673-aa50361e8d39,,https://malegislature.gov/Bills/190/H4723,ocd-bill/4d9ce7a9-b438-48ef-8aa5-d47c7a94bdab
48d5dda4-94d4-4491-a360-53ae44e263ed,,https://malegislature.gov/Bills/190/H4788,ocd-bill/af3b4d81-4835-40da-9c21-215e9bd00df5
26b9445b-d4b1-4eda-9371-a8d07bf47892,,https://malegislature.gov/Bills/190/H4778,ocd-bill/6fbd3e3b-fddd-4450-ae63-062edbcc7daf
f585619f-47b0-4af2-ba39-719010d969a2,,https://malegislature.gov/Bills/190/SD2720,ocd-bill/66941af6-248a-46d6-9b59-4ad2957e4aa6
cb28b3d5-dc63-4608-be0d-c0fb0f77ae6c,,https://malegislature.gov/Bills/190/H4782,ocd-bill/3e80888d-f623-42a0-a155-5cd584dca625
c900230a-844e-45a2-a96c-73afa4afdbbe,,https://malegislature.gov/Bills/190/H4727,ocd-bill/e55f7548-8bea-4111-98e1-879c7088d270
28fc65c6-ac33-4c7a-9419-289d73a03443,,https://malegislature.gov/Bills/190/S2599,ocd-bill/d92f11d5-cbee-4e59-9378-978bd3941bbf
339334b1-1364-40a7-8ef7-185fbdbbf952,,https://malegislature.gov/Bills/190/H4784,ocd-bill/0e448f08-5604-4be9-a40c-fff8e57785be
14246c54-386d-4e31-afa4-abdc1dbc34d7,,https://malegislature.gov/Bills/190/S2601,ocd-bill/50187ba5-2140-4b38-90d8-51f3ddcbd1af
6b11ad31-b4b5-429a-b095-839375446fff,,https://malegislature.gov/Bills/190/H4800,ocd-bill/e1b00c95-92cc-4782-a570-1c7647d6bfbf
4b646234-2d1a-43aa-9f47-47f5856a1812,,https://malegislature.gov/Bills/190/SD2722,ocd-bill/b10eba3b-ee42-4fa6-98a4-d1c3700752b9
cb65bfab-d64c-4442-a4b7-26839d7c3e35,,https://malegislature.gov/Bills/190/H4759,ocd-bill/7ecd6bd4-e4e3-4e23-86d6-d7a49bbe6f1b
c4f21d81-1c41-412a-aea8-a37380df7be9,,https://malegislature.gov/Bills/190/H4787,ocd-bill/a4412935-8074-46cb-905a-95c2168ce7ab
b88d03e3-3aee-44a4-8ff0-df265eaa40c9,,https://malegislature.gov/Bills/190/H4734,ocd-bill/221ff44b-d007-4c01-b81c-d322dc95901b
d44c473d-813f-4846-8942-cdab87fda483,,https://malegislature.gov/Bills/190/H4781,ocd-bill/37643ca7-76a5-47b8-874e-106241f6a75e
291e1197-d33c-4ca4-b87f-99f098e63f1e,,https://malegislature.gov/Bills/190/H4783,ocd-bill/70d34666-7bf0-4b80-a3d0-785c64738739
53c2ec7a-09ab-4fb9-a7fc-3027086352ee,,https://malegislature.gov/Bills/190/H4735,ocd-bill/d6d348fc-671d-49b0-81e9-5a0613392ab9
5cc4eb73-c53e-43f0-88ce-702cec57610b,,https://malegislature.gov/Bills/190/H4772,ocd-bill/32d5538c-0f19-4543-a4eb-c34190e16d20
70908d72-5ef4-4155-997a-206a074e092f,,https://malegislature.gov/Bills/190/SD2794,ocd-bill/044a3641-5ed9-4abb-a68f-c7c040b9349d
e3902aa3-4792-42f4-bc50-caf860b97a7b,,https://malegislature.gov/Bills/190/SD2793,ocd-bill/4c69d9e3-582a-460a-b904-b2c07d4e7ecc
23ec09a2-3e98-44c4-b36e-e7ee038695a2,,https://malegislature.gov/Bills/190/H4810,ocd-bill/17afb052-4ecd-4a77-8bf7-aa82cfc7421c
45a46361-9d7c-4722-af02-7e60ca647cb2,,https://malegislature.gov/Bills/190/H4816,ocd-bill/3a1067e9-0c53-4698-8a5a-b0c757468b8b
cf4751a4-5b6c-466d-b1fa-3b25e84f0f46,,https://malegislature.gov/Bills/190/SD2733,ocd-bill/3e634562-bc50-415e-9bb7-bbf73c9aee9a
7bb96176-28eb-4fcd-a691-c703fc29d32a,,https://malegislature.gov/Bills/190/H4807,ocd-bill/28a7f152-08c4-4176-b6d3-025537496e60
fce6cde8-ca86-468e-85fe-0bda6737a927,,https://malegislature.gov/Bills/190/S2632,ocd-bill/32b7f5ba-c414-40b4-8de7-0fbe7d50278a
a01024ad-d690-45f3-96c5-d01879f05e2f,,https://malegislature.gov/Bills/190/H4815,ocd-bill/188023d5-3a4a-4152-a005-2fddd0a0fa64
6298db68-ebf8-4a7e-9eeb-ec0b375e45e3,,https://malegislature.gov/Bills/190/H4812,ocd-bill/6153bb55-82f4-4acf-a202-3b38fc7c6bdd
41c3c53e-53be-4bb0-9ea6-6b9e749fbbe0,,https://malegislature.gov/Bills/190/SD2732,ocd-bill/9e8479e8-8812-4bf4-b9ed-9a36f233737b
99f599b1-6795-42e0-a511-d17159e093e6,,https://malegislature.gov/Bills/190/H4808,ocd-bill/56a666e6-5145-4ade-b9a2-527755b5241b
8d069fbf-784a-490d-8c0b-96ba259f58ac,,https://malegislature.gov/Bills/190/S2630,ocd-bill/75cd0cab-1913-4a1e-905a-8d60e9747c73
a53552d7-d79a-4bca-8dd1-397ff3e256d3,,https://malegislature.gov/Bills/190/H4813,ocd-bill/c08f8beb-9067-4085-91c4-3daea4626af4
e1d6c07d-b3d6-4cb0-83d5-0612ad283496,,https://malegislature.gov/Bills/190/H4814,ocd-bill/843d89c9-fd9c-450f-aecb-c2ce3d227c3c
4d33d52d-b5a0-42fc-8152-cb24cc77c0be,,https://malegislature.gov/Bills/190/H4809,ocd-bill/3eba6cfd-bd6c-4ee8-9c6c-0ab5bc71093b
bdc8d143-97ff-4b21-8894-f1aacf181a73,,https://malegislature.gov/Bills/190/H4811,ocd-bill/a5050721-fce3-44a9-a60c-d4d9990f47dd
8dd8019a-3a05-4979-9fbd-7b612c2f638e,,https://malegislature.gov/Bills/190/H4837,ocd-bill/6628b7a7-9695-439e-8fdd-709c01ee1a34
929d8abd-2197-49ab-ba49-27cb18ef3712,,https://malegislature.gov/Bills/190/H4830,ocd-bill/0fb5cbef-01c0-4a2a-86d7-9fa4e27789f5
747b311b-11f6-4d0b-bd24-6664b8fb10a4,,https://malegislature.gov/Bills/190/H4831,ocd-bill/46895cec-0e5e-4219-943c-9ed169f69d40
93f67c4f-d981-4413-b336-b24834d95e31,,https://malegislature.gov/Bills/190/H4839,ocd-bill/40721d56-a60d-4880-a3c0-72fd8cf8814e
c1bc1ea6-22a3-43fa-8630-ea61bf79c356,,https://malegislature.gov/Bills/190/H4840,ocd-bill/f1271c71-283a-43c0-8c5e-1cd955d18910
31c69df7-713b-4e1d-bc36-e56f707241de,,https://malegislature.gov/Bills/190/S2639,ocd-bill/aed0aec9-3aff-430c-9509-235e0c109627
bfc10320-e90a-476b-b7cd-f353051d6f5b,,https://malegislature.gov/Bills/190/H4824,ocd-bill/f554d122-1e63-45c5-a292-c25bebe806f4
0fd41772-2f25-4591-a089-4f03ae1dd8e9,,https://malegislature.gov/Bills/190/H4829,ocd-bill/1aa2632b-8756-4984-b865-e58df24dc66c
b5b19465-c690-4b2c-ac3b-aa9945799336,,https://malegislature.gov/Bills/190/S2636,ocd-bill/6269c1b3-aad4-4c88-bfdd-d922a090f0d9
d6402f32-2532-48fa-8e38-e1625fce4f8c,,https://malegislature.gov/Bills/190/SD2735,ocd-bill/cf506e28-3a91-4137-bd08-e80f423f2e73
f6dc9b41-9953-4a84-8cf4-3df66872b297,,https://malegislature.gov/Bills/190/H4821,ocd-bill/f65b7877-1cec-4a0f-a95a-674972436bd3
21e4f463-4557-44c5-810e-22fd3b6bce97,,https://malegislature.gov/Bills/190/H4820,ocd-bill/2066cadb-a538-4a67-a6f7-805255cbd351
